Time,Close,High,Low,Open,Volume
09:30,238.815,239.18,238.1,238.23,103275
09:31,238.46,238.82,237.8,238.82,25617
09:32,238.355,238.92,238.28,238.46,16927
09:33,237.71,238.48,237.62,238.48,12040
09:34,237.07,237.62,237.01,237.62,9319
09:35,237.36,237.71,236.7317,237.17,24172
09:36,237.08,237.52,236.86,237.27,16004
09:37,236.515,237.1,236.3,237.0,26024
09:38,236.3,236.67,236.02,236.575,26812
09:39,236.215,236.27,235.72,236.25,26756
09:40,236.61,236.61,236.15,236.27,22650
09:41,236.815,236.89,236.5,236.5,23019
09:42,236.81,236.9742,236.7028,236.815,14501
09:43,236.73,236.82,236.51,236.805,13616
09:44,236.93,237.01,236.7,236.73,14507
09:45,236.9336,237.15,236.89,236.93,32997
09:46,236.79,237.1,236.7531,236.88,25439
09:47,236.86,237.11,236.83,236.83,17097
09:48,236.595,236.93,236.57,236.86,17469
09:49,236.65,236.65,236.4201,236.595,12478
09:50,236.6575,236.77,236.4838,236.545,15257
09:51,236.46,236.68,236.349,236.65,12287
09:52,236.13,236.46,236.0,236.35,10170
09:53,236.03,236.265,236.0,236.22,21845
09:54,235.94,236.11,235.8701,236.01,15084
09:55,235.885,236.03,235.597,235.91,42515
09:56,237.021,237.021,235.98,235.98,68284
09:57,237.0,237.06,236.5901,236.9,30410
09:58,237.2,237.2,236.8401,237.0025,35507
09:59,237.15,237.48,237.1,237.205,28536
10:00,237.53,237.89,237.1,237.235,22714
10:01,237.615,237.643,237.43,237.535,21400
10:02,237.61,237.76,237.55,237.63,17314
10:03,237.86,237.86,237.53,237.68,15527
10:04,237.74,237.94,237.73,237.84,24312
10:05,237.59,237.9399,237.56,237.72,15238
10:06,237.91,237.91,237.57,237.57,19765
10:07,238.12,238.35,237.86,237.86,18811
10:08,238.34,238.4,238.07,238.09,18168
10:09,239.06,239.09,238.3,238.35,21177
10:10,239.14,239.19,238.8817,239.06,21973
10:11,239.06,239.31,238.94,239.135,27515
10:12,239.075,239.3,239.01,239.08,24544
10:13,239.05,239.1,238.94,239.1,17328
10:14,239.04,239.19,238.92,239.05,24797
10:15,238.8,239.015,238.71,239.015,12890
10:16,238.98,238.98,238.73,238.81,10017
10:17,238.83,238.8875,238.75,238.88,12856
10:18,239.01,239.1,238.8265,238.83,18375
10:19,239.225,239.29,238.95,239.035,7701
10:20,239.265,239.4499,239.225,239.225,19782
10:21,239.485,239.51,239.33,239.34,8783
10:22,239.07,239.59,238.9329,239.58,18133
10:23,239.1,239.18,239.025,239.07,5629
10:24,239.225,239.35,239.05,239.09,6282
10:25,238.925,239.255,238.89,239.21,15910
10:26,238.965,239.13,238.85,238.97,9340
10:27,238.805,239.01,238.645,239.01,13155
10:28,238.755,238.8784,238.5801,238.5801,13705
10:29,238.88,239.0,238.76,238.8118,13208
10:30,238.78,239.05,238.72,238.985,15916
10:31,239.025,239.025,238.595,238.77,8832
10:32,239.18,239.25,239.01,239.02,10113
10:33,239.3068,239.43,239.0401,239.1752,7096
10:34,239.41,239.53,239.28,239.43,14805
10:35,239.47,239.69,239.38,239.53,14316
10:36,239.26,239.58,239.2,239.49,12213
10:37,239.44,239.47,239.29,239.295,11546
10:38,239.505,239.62,239.37,239.48,8466
10:39,239.73,239.8631,238.97,239.52,18699
10:40,239.715,239.8356,239.65,239.735,8869
10:41,239.72,239.8202,239.6,239.7,8137
10:42,239.62,239.72,239.525,239.72,19134
10:43,239.7,239.74,239.6,239.625,6610
10:44,239.89,239.99,239.655,239.655,12444
10:45,239.78,239.95,239.65,239.95,11084
10:46,239.88,239.927,239.79,239.79,7041
10:47,239.665,239.9,239.6,239.885,12626
10:48,239.795,239.82,239.665,239.67,6693
10:49,239.69,239.83,239.69,239.83,7101
10:50,239.685,239.7988,239.66,239.68,13299
10:51,239.39,239.665,239.365,239.665,10747
10:52,239.29,239.33,239.23,239.33,7965
10:53,239.485,239.485,239.265,239.265,7118
10:54,239.575,239.66,239.485,239.49,8713
10:55,239.595,239.64,239.48,239.5886,7026
10:56,239.58,239.6623,239.4901,239.59,12909
10:57,239.9,239.98,239.58,239.6,21808
10:58,239.78,239.91,239.71,239.9,14084
10:59,239.88,239.89,239.765,239.78,12434
11:00,239.86,240.14,239.8,239.84,28039
11:01,239.915,239.98,239.85,239.92,9931
11:02,239.84,239.92,239.76,239.835,9650
11:03,239.86,239.9375,239.79,239.8258,7686
11:04,239.93,240.04,239.865,239.89,19638
11:05,240.07,240.11,239.93,239.93,18991
